,trips,n_stations,PRCP,SNOW,TMAX,TMIN,AWND
609,-1.540917168411061,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.1723661386272444,0.05981032979082594
610,-1.6060681094927132,-0.5104685419622574,1.593701503926759,2.2330630621184717,-1.3430513825996362,-1.4498902612129398,0.05395886853589795
611,-1.5208506785579121,-0.5285812997696454,0.3782164406496237,-0.14969959648928755,-0.9236980285286771,-0.7283275424901317,0.05597030834227945
612,-2.031373452873738,-0.7821599090730758,1.8541625889147164,9.77847814770971,-1.1857938748230266,-1.616404734764357,0.05560459201384645
613,-1.725164029789973,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.867243075188335,-2.0049385063843306,0.05651888283492895
614,-1.6879845594127103,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,-1.2906322133407664,-1.671909559281496,0.054324584864330956
615,-1.4874933967241062,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.7140213514931976,-0.6173178934558534,0.054324584864330956
616,-0.8811553050575307,-0.5285812997696454,-0.3163464526515964,-0.14969959648928755,-0.4519255051988481,-0.4508034199044362,0.05359315220746495
617,-1.1501852577640328,-0.5466940575770333,0.9859589722881913,-0.14969959648928755,-0.504344674457718,-0.5063082444215753,0.05158171240108347
618,-0.474352828943695,-0.5285812997696454,-0.3163464526515964,-0.14969959648928755,-0.18982965890449868,-0.22878412183587984,0.057616031820227946
619,-0.6507815773928088,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.8188596900109374,-0.6728227179729925,0.06017604611925893
620,-0.7710936485902598,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-0.950346840558688,0.05688459916336195
621,-1.8342701391213798,-0.6191450888065848,1.998863191685804,-0.14969959648928755,-0.6091830129754578,-0.4508034199044362,0.055238875685413455
622,-1.4058375505684357,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-0.6728227179729925,0.06584464920997042
623,-0.7153244430243656,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.5567638437165879,-0.7283275424901317,0.051947428729516465
624,-0.8829795314078169,-0.5648068153844211,-0.2874063320973788,-0.14969959648928755,-0.2946679974222385,-0.7838323670072708,0.06255320225407343
625,-0.9711504716716528,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.0613564895929661,0.06255320225407343
626,-0.8318143256783596,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-1.0613564895929661,0.05560459201384645
627,-1.474115736822007,-0.5466940575770333,0.8123182489628863,5.807207050030111,-1.2906322133407664,-1.0613564895929661,0.05926175529817644
628,-1.3624035898473343,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-0.8188596900109374,-1.0613564895929661,0.05487315935698045
629,-1.3330422323998696,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-1.1168613141101054,0.05889603896974345
630,-0.9975583197900825,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.2906322133407664,-1.3943854366958006,0.05725031549179495
631,-0.7692694222399735,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-1.2278709631443834,0.05231314505794946
632,-0.8992238327175089,-0.5285812997696454,-0.20058597043472634,-0.14969959648928755,-0.7140213514931976,-0.7838323670072708,0.053227435879031955
633,-0.8745533430279233,-0.5285812997696454,0.5807972845291463,-0.14969959648928755,-0.032572151127889,-0.339793770870158,0.05030170525156796
634,-0.948130472489469,-0.5104685419622574,0.43609668175805877,-0.14969959648928755,-0.8712788592698073,-0.5063082444215753,0.05286171955059896
635,-2.0774134512381055,-1.1263023074134455,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-1.2278709631443834,0.05889603896974345
636,-1.3200120441835392,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.8712788592698073,-1.2833757876615226,0.05651888283492895
637,-0.6034385602068083,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.4519255051988481,-0.6728227179729925,0.05926175529817644
638,-0.9357083597232341,-0.5285812997696454,0.14669547621588375,-0.14969959648928755,-0.8188596900109374,-0.7283275424901317,0.05487315935698045
639,-0.42353509490000635,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.6091830129754578,-0.8948420160415489,0.054324584864330956
640,-0.06902710749437671,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,-0.3952985953872971,0.05651888283492895
641,-0.8901895688875198,-0.5648068153844211,-0.22952609098894386,-0.14969959648928755,0.07226618738985079,0.6037882459212065,0.05725031549179495
642,-0.9265872279718028,-0.601032330999197,-0.3163464526515964,-0.14969959648928755,-0.13741048964562877,-0.339793770870158,0.06346749307515594
643,-0.9748857922936676,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,-0.339793770870158,0.05395886853589795
644,-0.14164868982005827,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,-0.339793770870158,0.05286171955059896
645,-0.760930101781522,-0.582919573191809,0.08881523510744868,-0.14969959648928755,-0.032572151127889,-0.339793770870158,0.057616031820227946
646,-0.6210727482595755,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-0.6173178934558534,0.06584464920997042
647,-0.7362596120919365,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-0.6173178934558534,0.061273195104557934
648,-0.7561523661022009,-0.601032330999197,0.14669547621588375,-0.14969959648928755,-0.34708716668110834,-0.5063082444215753,0.05359315220746495
649,-0.5540975808276372,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.22878412183587984,0.06090747877612494
650,-0.4402137358169093,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,0.17710452590759057,-0.28428894635301893,0.05121599607265046
651,-0.008393298327719156,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,0.28194286442533034,0.10424482526695471,0.05359315220746495
652,-0.20141381977229378,-0.582919573191809,-0.3163464526515964,-0.14969959648928755,0.12468535664872067,0.38176894785265014,0.051947428729516465
653,0.22345718400152012,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,0.15974964978409378,0.05651888283492895
654,0.18749386452444816,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.21525447430123287,0.05688459916336195
655,-0.07354423940937126,-0.601032330999197,-0.11376560877207383,-0.14969959648928755,0.43920037220194,0.38176894785265014,0.054324584864330956
656,0.27384057843799775,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.6037882459212065,0.05286171955059896
657,-0.30808762730331885,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,-0.006764823767323478,0.06054176244769194
658,-1.2004817842790683,-0.6372578466139727,3.619509942721985,-0.14969959648928755,-0.2946679974222385,-0.11777447280160165,0.058530322641310445
659,-0.013344769849924715,-0.6372578466139727,0.23351583787853625,-0.14969959648928755,0.12468535664872067,0.21525447430123287,0.05597030834227945
660,-0.262742572310489,-0.6191450888065848,-0.20058597043472634,-0.14969959648928755,0.33436203368420025,-0.006764823767323478,0.05688459916336195
661,-0.25605374235943934,-0.6734833622287485,-0.34528657320581385,-0.14969959648928755,-0.5567638437165879,-0.3952985953872971,0.06182176959720744
662,-0.351000380495767,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,-0.5567638437165879,-0.5063082444215753,0.06054176244769194
663,-0.34222672043010455,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,-0.032572151127889,-0.5618130689387144,0.055238875685413455
664,-0.2977503446516967,-0.6734833622287485,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,-0.11777447280160165,0.054324584864330956
665,0.04164262442298966,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,-0.032572151127889,0.04874000074981561,0.05560459201384645
666,0.4146534790958085,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.10424482526695471,0.05926175529817644
667,0.5655430586409148,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.8061345570140293,0.10424482526695471,0.055238875685413455
668,0.36748419775269237,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,-0.006764823767323478,0.05981032979082594
669,0.25212359807744705,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,0.04874000074981561,0.054324584864330956
670,0.06266466141200273,-0.6734833622287485,-0.34528657320581385,-0.14969959648928755,0.5964578799785497,-0.006764823767323478,0.05030170525156796
671,0.2321439761457404,-0.6734833622287485,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.15974964978409378,0.04957027259470197
672,0.611930528691051,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,0.4927785968869283,0.05487315935698045
673,0.694107582375375,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,0.9923220175411801,0.05231314505794946
674,0.45965106240286957,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.6037882459212065,0.05395886853589795
675,0.85559504833643,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.43727377236978926,0.049021698102052466
676,0.8063409368787009,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.43727377236978926,0.05030170525156796
677,-0.06016657950727203,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.4927785968869283,0.05286171955059896
678,0.13476503620903107,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,0.7147978949554847,0.05158171240108347
679,0.6393807918667871,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,1.2143413156097365,0.051947428729516465
680,0.8863462925269697,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,1.2254879110849883,0.881312368506902,0.05487315935698045
681,0.727986071737834,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.27075929881837196,0.058530322641310445
682,1.3728935205247477,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.10424482526695471,0.051947428729516465
683,0.862023274523153,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,0.38176894785265014,0.05121599607265046
684,-0.09899654039193669,-0.6191450888065848,0.5229170434207112,-0.14969959648928755,0.6488770492374196,0.4927785968869283,0.04865598177361947
685,0.5166364188689546,-0.6372578466139727,-0.2874063320973788,-0.14969959648928755,1.0682304033083787,0.881312368506902,0.04865598177361947
686,0.5678884925198542,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,0.6592930704383456,0.05359315220746495
687,0.77081195700884,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.6037882459212065,0.04957027259470197
688,0.7645574666650014,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,0.3262641233355111,0.057616031820227946
689,0.5379190596222942,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,-0.032572151127889,0.21525447430123287,0.049935988923134965
690,0.5967286424386655,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.5964578799785497,0.38176894785265014,0.05597030834227945
691,-0.096564238591555,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.04874000074981561,0.053227435879031955
692,0.011238851918218678,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,0.9633920647906389,0.43727377236978926,0.051947428729516465
693,0.27297189922357573,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,0.881312368506902,0.05395886853589795
694,0.9350791964560455,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.0478268420583192,0.054324584864330956
695,0.7547413915420325,-0.6372578466139727,-0.11376560877207383,-0.14969959648928755,1.1730687418261185,1.2143413156097365,0.054324584864330956
696,0.9479356488294916,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.2143413156097365,0.05231314505794946
697,1.106209001697185,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,0.9368171930240411,0.05231314505794946
698,0.5320989088856667,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.0478268420583192,0.055238875685413455
699,-0.4721811309076399,-0.6734833622287485,3.8799710277099417,-0.14969959648928755,1.2779070803438584,0.4927785968869283,0.055238875685413455
700,-0.8459737968734385,-0.6372578466139727,1.7384021066978463,-0.14969959648928755,-0.24224882816336857,0.15974964978409378,0.06383320940358893
701,-1.1325510697112655,-0.6372578466139727,0.7254978873002337,-0.14969959648928755,-0.39950633593997825,0.10424482526695471,0.05651888283492895
702,0.8311851624111709,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.21525447430123287,0.05359315220746495
703,0.6732592812292463,-0.6372578466139727,-0.34528657320581385,-0.14969959648928755,0.12468535664872067,0.3262641233355111,0.054324584864330956
704,0.5448684933376705,-0.6372578466139727,0.030934993999013703,-0.14969959648928755,0.3867812029430701,0.38176894785265014,0.05030170525156796
705,0.11400360298434459,-0.6372578466139727,0.20457571732431873,-0.14969959648928755,0.7012962184962894,0.6592930704383456,0.05359315220746495
706,0.49961030626628283,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,0.5964578799785497,0.38176894785265014,0.051947428729516465
707,0.7438829013617572,-0.6372578466139727,-0.17164584988050885,-0.14969959648928755,0.8585537262728992,0.8258075439897629,0.05597030834227945
708,0.9025905938366616,-0.6191450888065848,-0.3163464526515964,-0.14969959648928755,1.0682304033083787,1.1033316665754582,0.05395886853589795
709,1.2446764684760563,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.9368171930240411,0.05066742158000097
710,1.075284021663761,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.3253509646440147,0.053227435879031955
711,0.8786150475186136,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.3808557891611537,0.053227435879031955
712,0.43072404456261604,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,1.2254879110849883,1.3253509646440147,0.05487315935698045
713,0.27470925765241977,-0.6191450888065848,0.6965577667460162,-0.14969959648928755,1.3303262496027282,0.9923220175411801,0.049935988923134965
714,0.005679304945917699,-0.582919573191809,1.3043002983845837,-0.14969959648928755,1.0682304033083787,0.881312368506902,0.05359315220746495
715,0.6189668303278695,-0.5648068153844211,0.43609668175805877,-0.14969959648928755,0.8585537262728992,0.9368171930240411,0.049021698102052466
716,1.1300108121723487,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.9923220175411801,0.051947428729516465
717,0.9071077257516562,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.881312368506902,0.05158171240108347
718,1.0735466632349167,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.1033316665754582,0.051947428729516465
719,-0.12523065266748193,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,0.881312368506902,0.05487315935698045
720,0.07856149103592586,-0.5648068153844211,1.5068811422641064,-0.14969959648928755,1.3303262496027282,1.2698461401268757,0.053227435879031955
721,1.099346435903251,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.2143413156097365,0.05395886853589795
722,0.6317364147798733,-0.5466940575770333,-0.2874063320973788,-0.14969959648928755,1.435164588120468,1.491865438195432,0.05560459201384645
723,1.394089293356645,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,1.1033316665754582,0.05359315220746495
724,1.2727348071018878,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,0.9368171930240411,0.05066742158000097
725,1.180741678294595,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.9633920647906389,1.1588364910925975,0.053227435879031955
726,-0.8284264767421136,-0.5648068153844211,2.896006928866547,-0.14969959648928755,0.43920037220194,0.5482834214040674,0.058530322641310445
727,-0.3848788698582261,-0.6553706044213605,0.49397692286649364,-0.14969959648928755,0.5440387107196798,0.7703027194726237,0.05487315935698045
728,1.130618887622444,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.7012962184962894,0.8258075439897629,0.05395886853589795
729,1.134962283694554,-0.5104685419622574,-0.22952609098894386,-0.14969959648928755,1.015811234049509,1.1033316665754582,0.05395886853589795
730,1.087358662744227,-0.5104685419622574,0.7833781284086688,-0.14969959648928755,1.015811234049509,1.1588364910925975,0.05286171955059896
731,0.9153601782886654,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,1.1588364910925975,0.04701025829567097
732,0.16560314832101306,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.9923220175411801,0.05030170525156796
733,-0.28802113745017,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,1.1588364910925975,0.05121599607265046
734,0.07804028350727263,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.1033316665754582,0.04792454911675347
735,0.888604858484467,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.3253509646440147,0.05030170525156796
736,1.0263773818918007,-0.5285812997696454,0.0019948734447961746,-0.14969959648928755,1.3303262496027282,1.491865438195432,0.05395886853589795
737,0.8708838025102577,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.6028750872297102,0.05066742158000097
738,0.6042861516041372,-0.4923557841548696,0.5229170434207112,-0.14969959648928755,0.8585537262728992,1.1033316665754582,0.05359315220746495
739,1.175963942615274,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,1.3253509646440147,0.05359315220746495
740,0.5817873599506067,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.1588364910925975,0.04957027259470197
741,0.5225434375270244,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.3253509646440147,0.04865598177361947
742,1.169535716428551,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.3808557891611537,0.049935988923134965
743,0.9364690831991207,-0.4923557841548696,0.8701984900713212,-0.14969959648928755,1.015811234049509,1.3808557891611537,0.049935988923134965
744,0.8649767838521878,-0.5104685419622574,0.0019948734447961746,-0.14969959648928755,0.9633920647906389,1.3253509646440147,0.053227435879031955
745,1.5058014403313178,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.881312368506902,0.055238875685413455
746,1.265959109229396,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.9633920647906389,1.0478268420583192,0.051947428729516465
747,0.33430065176177093,-0.5104685419622574,0.5807972845291463,-0.14969959648928755,1.1730687418261185,1.2698461401268757,0.053227435879031955
748,0.30485242639286414,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.5924220958970776,1.6583799117468492,0.05066742158000097
749,0.8571586709223896,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.6448412651559474,1.8803992098154056,0.053227435879031955
750,1.1707518673287416,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.436360613678293,0.04957027259470197
751,1.5232618925412007,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.1588364910925975,0.05560459201384645
752,1.4900783465502792,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.2254879110849883,1.1033316665754582,0.051947428729516465
753,1.329807031489415,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.2143413156097365,0.04865598177361947
754,0.5748379262352304,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.1588364910925975,0.05066742158000097
755,0.4796306843345762,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,1.435164588120468,1.436360613678293,0.053227435879031955
756,1.192295111846408,-0.5466940575770333,0.6965577667460162,-0.14969959648928755,1.2254879110849883,1.2698461401268757,0.05030170525156796
757,1.3388412953194042,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,1.6972604344148174,1.491865438195432,0.049935988923134965
758,1.251452166348548,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.7496796036736872,1.6583799117468492,0.051947428729516465
759,0.5337493993930685,-0.5285812997696454,5.2980369348666,-0.14969959648928755,1.2779070803438584,1.547370262712571,0.05286171955059896
760,1.1770063576725802,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.3253509646440147,0.05121599607265046
761,0.8823503681406284,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.491865438195432,0.053227435879031955
762,0.573361171570713,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.2698461401268757,0.04865598177361947
763,1.2045434887697586,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.435164588120468,1.491865438195432,0.05395886853589795
764,1.369158199902733,-0.4923557841548696,0.8991386106255387,-0.14969959648928755,1.382745418861598,1.1588364910925975,0.05487315935698045
765,1.3945236329638562,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.3253509646440147,0.05030170525156796
766,1.499460082066037,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.0478268420583192,0.04957027259470197
767,1.3879216709342488,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,1.1588364910925975,0.05487315935698045
768,1.1902102817317952,-0.41990475292531804,-0.34528657320581385,-0.14969959648928755,1.015811234049509,1.1033316665754582,0.051947428729516465
769,0.6683946776284829,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.1033316665754582,0.051947428729516465
770,1.2898477876260017,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,1.2143413156097365,0.053227435879031955
771,0.0038550785956314396,-0.41990475292531804,3.040707531637634,-0.14969959648928755,0.9633920647906389,1.2698461401268757,0.05286171955059896
772,1.5612231742114433,-0.32934096388837864,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.2698461401268757,0.05359315220746495
773,1.489644006943068,-0.22066441704405132,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.0478268420583192,0.05066742158000097
774,1.2996638627489707,-0.1301006280071119,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.0478268420583192,0.05030170525156796
775,1.1118554165909282,-0.111987870199724,-0.34528657320581385,-0.14969959648928755,1.5400029266382078,1.3808557891611537,0.05121599607265046
776,0.4623439679675778,-0.1301006280071119,-0.34528657320581385,-0.14969959648928755,1.5924220958970776,1.547370262712571,0.04792454911675347
777,1.0795405498144288,-0.0033113233553966974,-0.34528657320581385,-0.14969959648928755,1.6972604344148174,1.6583799117468492,0.05121599607265046
778,1.2938437120123432,0.1234779812963185,0.49397692286649364,-0.14969959648928755,1.435164588120468,1.3808557891611537,0.05231314505794946
779,1.3642067283805273,0.26838004375542157,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.6028750872297102,0.05231314505794946
780,1.238595713975102,0.43139486402191257,-0.3163464526515964,-0.14969959648928755,1.2254879110849883,1.6028750872297102,0.055238875685413455
781,1.1307057555438862,0.5581841686736277,0.5807972845291463,-0.14969959648928755,1.2779070803438584,1.2698461401268757,0.05286171955059896
782,0.8039955029997614,0.5762969264810156,-0.34528657320581385,-0.14969959648928755,1.2254879110849883,1.1588364910925975,0.053227435879031955
783,0.6992327897404649,0.5762969264810156,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.2143413156097365,0.05231314505794946
784,1.2093212244490796,0.6487479577105671,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.3808557891611537,0.04957027259470197
785,1.4449070274003337,0.7393117467475065,-0.34528657320581385,-0.14969959648928755,1.435164588120468,1.3808557891611537,0.051947428729516465
786,1.5471505709378064,0.9023265670139976,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.0478268420583192,0.051947428729516465
787,1.5767725321495976,0.992890356050937,-0.34528657320581385,-0.14969959648928755,1.015811234049509,1.0478268420583192,0.05066742158000097
788,1.453593819544554,1.0291158716657127,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.8258075439897629,0.04957027259470197
789,0.8130297668297506,0.992890356050937,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.0478268420583192,0.04865598177361947
790,0.6855076581525968,0.992890356050937,0.030934993999013703,-0.14969959648928755,1.435164588120468,1.3253509646440147,0.05231314505794946
791,1.3114779000651102,1.0653413872804884,-0.34528657320581385,-0.14969959648928755,1.4875837573793378,1.547370262712571,0.053227435879031955
792,1.5870229468797774,1.0653413872804884,-0.34528657320581385,-0.14969959648928755,1.435164588120468,1.547370262712571,0.049021698102052466
793,1.5812896640645921,1.1015669028952644,-0.34528657320581385,-0.14969959648928755,1.4875837573793378,1.436360613678293,0.04829026544518647
794,1.55123336324559,1.13779241851004,-0.34528657320581385,-0.14969959648928755,1.5924220958970776,1.436360613678293,0.04865598177361947
795,1.2973184288700312,1.1921306919322037,-0.34528657320581385,-0.14969959648928755,1.1730687418261185,1.3253509646440147,0.057616031820227946
796,0.7803674283674823,1.1921306919322037,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.0478268420583192,0.05231314505794946
797,0.7103518836850669,1.13779241851004,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,0.9368171930240411,0.04737597462410397
798,0.7523090897416508,1.155905176317428,-0.34528657320581385,-0.14969959648928755,1.5400029266382078,1.2143413156097365,0.05286171955059896
799,1.5414172881226211,1.2102434497395915,-0.34528657320581385,-0.14969959648928755,1.8020987729325573,1.547370262712571,0.05395886853589795
800,1.6490466427895103,1.2645817231617553,-0.34528657320581385,-0.14969959648928755,1.435164588120468,1.547370262712571,0.051947428729516465
801,-0.24050438442128505,1.2826944809691432,4.227252474360552,-0.14969959648928755,0.8585537262728992,1.2143413156097365,0.05651888283492895
802,1.962466103352978,1.3732582700060827,-0.34528657320581385,-0.14969959648928755,0.9633920647906389,0.9923220175411801,0.054324584864330956
803,0.7504848633913646,1.3732582700060827,0.49397692286649364,-0.14969959648928755,0.8585537262728992,1.1588364910925975,0.05286171955059896
804,0.8489062183853803,1.3551455121986946,-0.22952609098894386,-0.14969959648928755,0.9109728955317691,0.7703027194726237,0.05651888283492895
805,1.7066400747056907,1.4457093012356341,-0.34528657320581385,-0.14969959648928755,0.7537153877551593,0.6037882459212065,0.05688459916336195
806,2.0594107036824765,1.5181603324651858,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,0.7703027194726237,0.049021698102052466
807,2.272237111215873,1.5543858480799615,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,0.9923220175411801,0.04737597462410397
808,2.231061716452269,1.5543858480799615,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.1033316665754582,0.049021698102052466
809,2.194577189446544,1.5543858480799615,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.1033316665754582,0.04865598177361947
810,1.5626999288759607,1.5181603324651858,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.1033316665754582,0.049935988923134965
811,1.3412735971197858,1.5000475746577977,-0.34528657320581385,-0.14969959648928755,0.8585537262728992,0.881312368506902,0.05926175529817644
812,1.9248522933685042,1.4819348168504098,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.6037882459212065,0.05889603896974345
813,2.0555885151390196,1.4819348168504098,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.7703027194726237,0.057616031820227946
814,2.027877648198957,1.463822059043022,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.6037882459212065,0.05030170525156796
